785.156250	1152.343750
757.812500	1136.718750
789.062500	1085.937500
781.250000	1101.562500
789.062500	1105.468750
792.968750	1082.031250
781.250000	1085.937500
777.343750	1085.937500
773.437500	1097.656250
769.531250	1109.375000
761.718750	1109.375000
917.968750	1500.000000
765.625000	1113.281250
769.531250	1109.375000
765.625000	1089.843750
765.625000	1113.281250
757.812500	1140.625000
761.718750	1117.187500
761.718750	1121.093750
765.625000	1117.187500
765.625000	1113.281250
769.531250	1113.281250
765.625000	1117.187500
761.718750	1125.000000
765.625000	1117.187500
761.718750	1117.187500
773.437500	1117.187500
753.906250	1121.093750
757.812500	1117.187500
750.000000	1117.187500
742.187500	1113.281250
742.187500	1113.281250
738.281250	1117.187500
734.375000	1125.000000
734.375000	1125.000000
734.375000	1128.906250
730.468750	1132.812500
726.562500	1128.906250
730.468750	1132.812500
722.656250	1136.718750
730.468750	1128.906250
722.656250	1140.625000
722.656250	1140.625000
722.656250	1144.531250
722.656250	1140.625000
730.468750	1140.625000
726.562500	1140.625000
718.750000	1144.531250
722.656250	1144.531250
718.750000	1152.343750
718.750000	1148.437500
718.750000	1148.437500
714.843750	1152.343750
710.937500	1148.437500
707.031250	1152.343750
707.031250	1152.343750
703.125000	1152.343750
707.031250	1148.437500
703.125000	1148.437500
710.937500	1152.343750
703.125000	1152.343750
710.937500	1152.343750
699.218750	1152.343750
703.125000	1152.343750
695.312500	1152.343750
707.031250	1148.437500
691.406250	1148.437500
703.125000	1148.437500
695.312500	1152.343750
699.218750	1152.343750
699.218750	1152.343750
699.218750	1152.343750
695.312500	1148.437500
695.312500	1152.343750
703.125000	1148.437500
691.406250	1152.343750
703.125000	1140.625000
699.218750	1148.437500
699.218750	1144.531250
703.125000	1144.531250
691.406250	1148.437500
699.218750	1152.343750
707.031250	1148.437500
687.500000	1152.343750
687.500000	1152.343750
687.500000	1148.437500
691.406250	1144.531250
695.312500	1148.437500
691.406250	1148.437500
695.312500	1148.437500
691.406250	1148.437500
695.312500	1148.437500
699.218750	1148.437500
695.312500	1156.250000
695.312500	1152.343750
695.312500	1156.250000
699.218750	1160.156250
699.218750	1164.062500
699.218750	1160.156250
699.218750	1156.250000
695.312500	1148.437500
757.812500	1234.375000
738.281250	1156.250000
835.937500	1289.062500
1027.343750	1500.000000
667.968750	1210.937500
695.312500	1152.343750
703.125000	1136.718750
695.312500	1128.906250
699.218750	1121.093750
695.312500	1113.281250
695.312500	1109.375000
695.312500	1109.375000
699.218750	1113.281250
699.218750	1109.375000
703.125000	1113.281250
703.125000	1113.281250
703.125000	1121.093750
703.125000	1117.187500
703.125000	1121.093750
703.125000	1121.093750
703.125000	1125.000000
707.031250	1128.906250
707.031250	1132.812500
707.031250	1136.718750
707.031250	1136.718750
707.031250	1140.625000
710.937500	1144.531250
710.937500	1140.625000
710.937500	1148.437500
714.843750	1152.343750
710.937500	1152.343750
703.125000	1152.343750
703.125000	1148.437500
703.125000	1152.343750
703.125000	1148.437500
707.031250	1148.437500
710.937500	1148.437500
699.218750	1156.250000
703.125000	1152.343750
687.500000	1164.062500
699.218750	1152.343750
718.750000	1160.156250
695.312500	1183.593750
695.312500	1128.906250
679.687500	1121.093750
695.312500	1109.375000
695.312500	1109.375000
695.312500	1113.281250
699.218750	1117.187500
695.312500	1117.187500
699.218750	1121.093750
699.218750	1121.093750
707.031250	1121.093750
699.218750	1125.000000
699.218750	1128.906250
699.218750	1132.812500
699.218750	1132.812500
699.218750	1136.718750
699.218750	1136.718750
699.218750	1136.718750
703.125000	1140.625000
699.218750	1140.625000
703.125000	1144.531250
703.125000	1144.531250
703.125000	1148.437500
699.218750	1152.343750
703.125000	1152.343750
699.218750	1152.343750
703.125000	1152.343750
703.125000	1152.343750
703.125000	1152.343750
703.125000	1152.343750
703.125000	1152.343750
703.125000	1148.437500
703.125000	1140.625000
707.031250	1136.718750
710.937500	1144.531250
703.125000	1156.250000
707.031250	1152.343750
699.218750	1148.437500
703.125000	1152.343750
710.937500	1156.250000
703.125000	1175.781250
675.781250	1183.593750
667.968750	1199.218750
703.125000	1160.156250
738.281250	1156.250000
707.031250	1144.531250
703.125000	1144.531250
707.031250	1140.625000
707.031250	1148.437500
707.031250	1128.906250
710.937500	1128.906250
710.937500	1117.187500
710.937500	1117.187500
707.031250	1105.468750
707.031250	1109.375000
710.937500	1132.812500
707.031250	1121.093750
707.031250	1121.093750
707.031250	1128.906250
707.031250	1132.812500
710.937500	1136.718750
710.937500	1132.812500
710.937500	1132.812500
714.843750	1132.812500
714.843750	1132.812500
718.750000	1132.812500
718.750000	1132.812500
718.750000	1132.812500
714.843750	1140.625000
714.843750	1132.812500
714.843750	1140.625000
714.843750	1140.625000
718.750000	1140.625000
714.843750	1144.531250
714.843750	1148.437500
718.750000	1152.343750
718.750000	1152.343750
718.750000	1152.343750
718.750000	1156.250000
718.750000	1160.156250
718.750000	1160.156250
718.750000	1164.062500
718.750000	1164.062500
718.750000	1164.062500
718.750000	1164.062500
722.656250	1164.062500
722.656250	1171.875000
722.656250	1164.062500
722.656250	1164.062500
722.656250	1171.875000
722.656250	1175.781250
722.656250	1175.781250
722.656250	1183.593750
722.656250	1179.687500
722.656250	1183.593750
722.656250	1187.500000
722.656250	1191.406250
726.562500	1187.500000
722.656250	1195.312500
722.656250	1199.218750
722.656250	1199.218750
722.656250	1203.125000
722.656250	1203.125000
722.656250	1207.031250
722.656250	1210.937500
722.656250	1214.843750
722.656250	1214.843750
726.562500	1214.843750
722.656250	1218.750000
726.562500	1218.750000
722.656250	1222.656250
726.562500	1218.750000
726.562500	1222.656250
726.562500	1222.656250
730.468750	1222.656250
726.562500	1226.562500
726.562500	1226.562500
726.562500	1226.562500
722.656250	1230.468750
718.750000	1234.375000
718.750000	1230.468750
718.750000	1222.656250
718.750000	1214.843750
722.656250	1210.937500
726.562500	1214.843750
726.562500	1222.656250
714.843750	1222.656250
722.656250	1210.937500
718.750000	1210.937500
718.750000	1222.656250
714.843750	1218.750000
710.937500	1226.562500
726.562500	1226.562500
730.468750	1203.125000
710.937500	1199.218750
714.843750	1195.312500
714.843750	1187.500000
718.750000	1191.406250
714.843750	1187.500000
714.843750	1179.687500
718.750000	1183.593750
722.656250	1175.781250
726.562500	1183.593750
726.562500	1175.781250
730.468750	1171.875000
730.468750	1187.500000
734.375000	1183.593750
734.375000	1183.593750
734.375000	1191.406250
734.375000	1195.312500
742.187500	1191.406250
742.187500	1191.406250
742.187500	1191.406250
746.093750	1191.406250
746.093750	1195.312500
746.093750	1199.218750
746.093750	1199.218750
746.093750	1203.125000
742.187500	1199.218750
742.187500	1207.031250
742.187500	1203.125000
742.187500	1214.843750
742.187500	1222.656250
742.187500	1226.562500
746.093750	1226.562500
746.093750	1230.468750
746.093750	1238.281250
746.093750	1234.375000
746.093750	1238.281250
746.093750	1242.187500
746.093750	1246.093750
746.093750	1250.000000
746.093750	1257.812500
750.000000	1257.812500
746.093750	1261.718750
750.000000	1265.625000
750.000000	1269.531250
750.000000	1273.437500
750.000000	1277.343750
750.000000	1281.250000
750.000000	1285.156250
750.000000	1285.156250
750.000000	1289.062500
753.906250	1289.062500
750.000000	1292.968750
750.000000	1292.968750
750.000000	1292.968750
753.906250	1292.968750
750.000000	1292.968750
